"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        8126,      -7.012448321,      -7.509342928,      -7.701293536,      -7.146255806,               0.5,      0.2526068175,      0.2271552658,                 0,                 0,                 0,     0.08023382571,      0.2526068175,      0.2271552658,                 0,      0.8992443987,      0.1536830962
          0,           0,        8127,      -7.012584896,      -7.509491699,      -7.701352664,      -7.146271922,               0.5,      0.2526068434,      0.2271553257,                 0,                 0,                 0,     0.08023383913,      0.2526068434,      0.2271553257,                 0,       0.899244544,      0.1536830962
          0,           0,        8128,      -7.012721513,      -7.509640903,      -7.701412111,      -7.146288908,               0.5,      0.2526068692,      0.2271553856,                 0,                 0,                 0,     0.08023385255,      0.2526068692,      0.2271553856,                 0,      0.8992446893,      0.1536830962
          0,           0,        8129,       -7.01285817,      -7.509790535,      -7.701471879,      -7.146306764,               0.5,      0.2526068949,      0.2271554454,                 0,                 0,                 0,     0.08023386598,      0.2526068949,      0.2271554454,                 0,      0.8992448345,      0.1536830962
          0,           0,        8130,      -7.012994869,      -7.509940594,       -7.70153197,      -7.146325496,               0.5,      0.2526069207,      0.2271555053,                 0,                 0,                 0,     0.08023387941,      0.2526069207,      0.2271555053,                 0,      0.8992449798,      0.1536830962
          0,           0,        8131,      -7.013131608,      -7.510091079,      -7.701592388,      -7.146345104,               0.5,      0.2526069464,      0.2271555651,                 0,                 0,                 0,     0.08023389285,      0.2526069464,      0.2271555651,                 0,      0.8992451251,      0.1536830962
          0,           0,        8132,      -7.013268387,      -7.510241988,      -7.701653135,      -7.146365593,               0.5,       0.252606972,      0.2271556248,                 0,                 0,                 0,     0.08023390629,       0.252606972,      0.2271556248,                 0,      0.8992452704,      0.1536830962
          0,           0,        8133,      -7.013405206,      -7.510393318,      -7.701714214,      -7.146386966,               0.5,      0.2526069977,      0.2271556846,                 0,                 0,                 0,     0.08023391973,      0.2526069977,      0.2271556846,                 0,      0.8992454156,      0.1536830962
          0,           0,        8134,      -7.013542064,      -7.510545068,      -7.701775627,      -7.146409227,               0.5,      0.2526070233,      0.2271557443,                 0,                 0,                 0,     0.08023393318,      0.2526070233,      0.2271557443,                 0,      0.8992455609,      0.1536830962
          0,           0,        8135,      -7.013678961,      -7.510697235,      -7.701837378,      -7.146432378,               0.5,      0.2526070488,       0.227155804,                 0,                 0,                 0,     0.08023394663,      0.2526070488,       0.227155804,                 0,      0.8992457062,      0.1536830962
          0,           0,        8136,      -7.013815896,      -7.510849818,       -7.70189947,      -7.146456423,               0.5,      0.2526070744,      0.2271558637,                 0,                 0,                 0,     0.08023396009,      0.2526070744,      0.2271558637,                 0,      0.8992458515,      0.1536830962
          0,           0,        8137,      -7.013952869,      -7.511002815,      -7.701961903,      -7.146481365,               0.5,      0.2526070999,      0.2271559233,                 0,                 0,                 0,     0.08023397355,      0.2526070999,      0.2271559233,                 0,      0.8992459968,      0.1536830962
          0,           0,        8138,      -7.014089879,      -7.511156224,      -7.702024684,      -7.146507205,               0.5,      0.2526071254,      0.2271559829,                 0,                 0,                 0,     0.08023398702,      0.2526071254,      0.2271559829,                 0,      0.8992461421,      0.1536830962
          0,           0,        8139,      -7.014226926,      -7.511310042,      -7.702087813,       -7.14653395,               0.5,      0.2526071508,      0.2271560425,                 0,                 0,                 0,     0.08023400049,      0.2526071508,      0.2271560425,                 0,      0.8992462874,      0.1536830962
          0,           0,        8140,       -7.01436401,      -7.511464268,      -7.702151294,      -7.146561601,               0.5,      0.2526071762,      0.2271561021,                 0,                 0,                 0,     0.08023401397,      0.2526071762,      0.2271561021,                 0,      0.8992464327,      0.1536830962
          0,           0,        8141,      -7.014501129,      -7.511618899,       -7.70221513,      -7.146590161,               0.5,      0.2526072016,      0.2271561616,                 0,                 0,                 0,     0.08023402745,      0.2526072016,      0.2271561616,                 0,       0.899246578,      0.1536830962
          0,           0,        8142,      -7.014638285,      -7.511773933,      -7.702279324,      -7.146619633,               0.5,       0.252607227,      0.2271562211,                 0,                 0,                 0,     0.08023404094,       0.252607227,      0.2271562211,                 0,      0.8992467234,      0.1536830962
          0,           0,        8143,      -7.014775475,      -7.511929368,      -7.702343879,       -7.14665002,               0.5,      0.2526072523,      0.2271562806,                 0,                 0,                 0,     0.08023405443,      0.2526072523,      0.2271562806,                 0,      0.8992468687,      0.1536830962
          0,           0,        8144,        -7.0149127,      -7.512085201,      -7.702408798,      -7.146681325,               0.5,      0.2526072776,      0.2271563401,                 0,                 0,                 0,     0.08023406792,      0.2526072776,      0.2271563401,                 0,       0.899247014,      0.1536830962
          0,           0,        8145,      -7.015049958,      -7.512241432,      -7.702474084,      -7.146713552,               0.5,      0.2526073028,      0.2271563995,                 0,                 0,                 0,     0.08023408142,      0.2526073028,      0.2271563995,                 0,      0.8992471594,      0.1536830962
          0,           0,        8146,       -7.01518725,      -7.512398056,       -7.70253974,      -7.146746703,               0.5,      0.2526073281,      0.2271564589,                 0,                 0,                 0,     0.08023409493,      0.2526073281,      0.2271564589,                 0,      0.8992473048,      0.1536830962
          0,           0,        8147,      -7.015324575,      -7.512555072,       -7.70260577,      -7.146780781,               0.5,      0.2526073532,      0.2271565183,                 0,                 0,                 0,     0.08023410844,      0.2526073532,      0.2271565183,                 0,      0.8992474502,      0.1536830962
          0,           0,        8148,      -7.015461933,      -7.512712478,      -7.702672176,      -7.146815789,               0.5,      0.2526073784,      0.2271565777,                 0,                 0,                 0,     0.08023412195,      0.2526073784,      0.2271565777,                 0,      0.8992475956,      0.1536830962
          0,           0,        8149,      -7.015599323,      -7.512870272,      -7.702738962,      -7.146851731,               0.5,      0.2526074035,       0.227156637,                 0,                 0,                 0,     0.08023413548,      0.2526074035,       0.227156637,                 0,       0.899247741,      0.1536830962
          0,           0,        8150,      -7.015736745,      -7.513028451,      -7.702806132,      -7.146888607,               0.5,      0.2526074286,      0.2271566963,                 0,                 0,                 0,       0.080234149,      0.2526074286,      0.2271566963,                 0,      0.8992478864,      0.1536830962
          0,           0,        8151,      -7.015874199,      -7.513187012,      -7.702873687,      -7.146926422,               0.5,      0.2526074537,      0.2271567556,                 0,                 0,                 0,     0.08023416253,      0.2526074537,      0.2271567556,                 0,      0.8992480319,      0.1536830962
          0,           0,        8152,      -7.016011684,      -7.513345954,      -7.702941631,      -7.146965178,               0.5,      0.2526074788,      0.2271568148,                 0,                 0,                 0,     0.08023417607,      0.2526074788,      0.2271568148,                 0,      0.8992481773,      0.1536830962
          0,           0,        8153,      -7.016149199,      -7.513505274,      -7.703009968,      -7.147004879,               0.5,      0.2526075038,      0.2271568741,                 0,                 0,                 0,     0.08023418961,      0.2526075038,      0.2271568741,                 0,      0.8992483228,      0.1536830962
          0,           0,        8154,      -7.016286744,      -7.513664969,      -7.703078702,      -7.147045525,               0.5,      0.2526075287,      0.2271569333,                 0,                 0,                 0,     0.08023420316,      0.2526075287,      0.2271569333,                 0,      0.8992484683,      0.1536830962
          0,           0,        8155,       -7.01642432,      -7.513825038,      -7.703147835,      -7.147087121,               0.5,      0.2526075537,      0.2271569925,                 0,                 0,                 0,     0.08023421671,      0.2526075537,      0.2271569925,                 0,      0.8992486138,      0.1536830962
          0,           0,        8156,      -7.016561924,      -7.513985477,      -7.703217371,      -7.147129669,               0.5,      0.2526075786,      0.2271570516,                 0,                 0,                 0,     0.08023423026,      0.2526075786,      0.2271570516,                 0,      0.8992487593,      0.1536830962
          0,           0,        8157,      -7.016699557,      -7.514146285,      -7.703287312,       -7.14717317,               0.5,      0.2526076035,      0.2271571108,                 0,                 0,                 0,     0.08023424383,      0.2526076035,      0.2271571108,                 0,      0.8992489049,      0.1536830962
          0,           0,        8158,      -7.016837218,      -7.514307459,      -7.703357663,      -7.147217629,               0.5,      0.2526076283,      0.2271571699,                 0,                 0,                 0,     0.08023425739,      0.2526076283,      0.2271571699,                 0,      0.8992490504,      0.1536830962
          0,           0,        8159,      -7.016974907,      -7.514468996,      -7.703428427,      -7.147263046,               0.5,      0.2526076532,       0.227157229,                 0,                 0,                 0,     0.08023427097,      0.2526076532,       0.227157229,                 0,       0.899249196,      0.1536830962
          0,           0,        8160,      -7.017112623,      -7.514630894,      -7.703499608,      -7.147309426,               0.5,      0.2526076779,      0.2271572881,                 0,                 0,                 0,     0.08023428454,      0.2526076779,      0.2271572881,                 0,      0.8992493416,      0.1536830962
          0,           0,        8161,      -7.017250367,       -7.51479315,      -7.703571208,      -7.147356768,               0.5,      0.2526077027,      0.2271573471,                 0,                 0,                 0,     0.08023429813,      0.2526077027,      0.2271573471,                 0,      0.8992494872,      0.1536830962
          0,           0,        8162,      -7.017388136,      -7.514955762,      -7.703643231,      -7.147405078,               0.5,      0.2526077274,      0.2271574062,                 0,                 0,                 0,     0.08023431172,      0.2526077274,      0.2271574062,                 0,      0.8992496329,      0.1536830962
          0,           0,        8163,      -7.017525932,      -7.515118728,       -7.70371568,      -7.147454356,               0.5,      0.2526077521,      0.2271574652,                 0,                 0,                 0,     0.08023432531,      0.2526077521,      0.2271574652,                 0,      0.8992497785,      0.1536830962
          0,           0,        8164,      -7.017663753,      -7.515282045,       -7.70378856,      -7.147504606,               0.5,      0.2526077768,      0.2271575241,                 0,                 0,                 0,     0.08023433891,      0.2526077768,      0.2271575241,                 0,      0.8992499242,      0.1536830962
          0,           0,        8165,      -7.017801599,       -7.51544571,      -7.703861872,      -7.147555828,               0.5,      0.2526078014,      0.2271575831,                 0,                 0,                 0,     0.08023435252,      0.2526078014,      0.2271575831,                 0,      0.8992500699,      0.1536830962
          0,           0,        8166,      -7.017939469,       -7.51560972,      -7.703935622,      -7.147608024,               0.5,       0.252607826,       0.227157642,                 0,                 0,                 0,     0.08023436613,       0.252607826,       0.227157642,                 0,      0.8992502156,      0.1536830962
          0,           0,        8167,      -7.018077364,      -7.515774074,      -7.704009811,      -7.147661198,               0.5,      0.2526078506,       0.227157701,                 0,                 0,                 0,     0.08023437974,      0.2526078506,       0.227157701,                 0,      0.8992503614,      0.1536830962
          0,           0,        8168,      -7.018215283,      -7.515938769,      -7.704084444,      -7.147715352,               0.5,      0.2526078752,      0.2271577599,                 0,                 0,                 0,     0.08023439337,      0.2526078752,      0.2271577599,                 0,      0.8992505072,      0.1536830962
          0,           0,        8169,      -7.018353224,      -7.516103802,      -7.704159524,      -7.147770487,               0.5,      0.2526078997,      0.2271578187,                 0,                 0,                 0,     0.08023440699,      0.2526078997,      0.2271578187,                 0,      0.8992506529,      0.1536830962
          0,           0,        8170,      -7.018491189,       -7.51626917,      -7.704235054,      -7.147826606,               0.5,      0.2526079242,      0.2271578776,                 0,                 0,                 0,     0.08023442063,      0.2526079242,      0.2271578776,                 0,      0.8992507988,      0.1536830962
          0,           0,        8171,      -7.018629175,       -7.51643487,      -7.704311039,      -7.147883709,               0.5,      0.2526079486,      0.2271579364,                 0,                 0,                 0,     0.08023443427,      0.2526079486,      0.2271579364,                 0,      0.8992509446,      0.1536830962
          0,           0,        8172,      -7.018767184,      -7.516600901,       -7.70438748,        -7.1479418,               0.5,      0.2526079731,      0.2271579952,                 0,                 0,                 0,     0.08023444791,      0.2526079731,      0.2271579952,                 0,      0.8992510905,      0.1536830962
          0,           0,        8173,      -7.018905213,       -7.51676726,      -7.704464382,       -7.14800088,               0.5,      0.2526079975,       0.227158054,                 0,                 0,                 0,     0.08023446156,      0.2526079975,       0.227158054,                 0,      0.8992512364,      0.1536830962
          0,           0,        8174,      -7.019043264,      -7.516933943,      -7.704541747,      -7.148060953,               0.5,      0.2526080218,      0.2271581128,                 0,                 0,                 0,     0.08023447521,      0.2526080218,      0.2271581128,                 0,      0.8992513823,      0.1536830962
          0,           0,        8175,      -7.019181335,      -7.517100949,      -7.704619579,      -7.148122016,               0.5,      0.2526080462,      0.2271581716,                 0,                 0,                 0,     0.08023448888,      0.2526080462,      0.2271581716,                 0,      0.8992515283,      0.1536830962
          0,           0,        8176,      -7.019319426,      -7.517268274,      -7.704697883,      -7.148184075,               0.5,      0.2526080705,      0.2271582303,                 0,                 0,                 0,     0.08023450254,      0.2526080705,      0.2271582303,                 0,      0.8992516742,      0.1536830962
          0,           0,        8177,      -7.019457537,      -7.517435916,      -7.704776659,       -7.14824713,               0.5,      0.2526080947,       0.227158289,                 0,                 0,                 0,     0.08023451621,      0.2526080947,       0.227158289,                 0,      0.8992518203,      0.1536830962
          0,           0,        8178,      -7.019595667,      -7.517603871,      -7.704855913,      -7.148311184,               0.5,       0.252608119,      0.2271583477,                 0,                 0,                 0,     0.08023452989,       0.252608119,      0.2271583477,                 0,      0.8992519663,      0.1536830962
          0,           0,        8179,      -7.019733815,      -7.517772139,      -7.704935648,      -7.148376236,               0.5,      0.2526081432,      0.2271584064,                 0,                 0,                 0,     0.08023454358,      0.2526081432,      0.2271584064,                 0,      0.8992521123,      0.1536830962
          0,           0,        8180,      -7.019871982,      -7.517940714,      -7.705015866,      -7.148442291,               0.5,      0.2526081674,       0.227158465,                 0,                 0,                 0,     0.08023455727,      0.2526081674,       0.227158465,                 0,      0.8992522584,      0.1536830962
          0,           0,        8181,      -7.020010166,      -7.518109596,       -7.70509657,      -7.148509347,               0.5,      0.2526081915,      0.2271585237,                 0,                 0,                 0,     0.08023457096,      0.2526081915,      0.2271585237,                 0,      0.8992524046,      0.1536830962
          0,           0,        8182,      -7.020148367,       -7.51827878,      -7.705177765,      -7.148577408,               0.5,      0.2526082157,      0.2271585823,                 0,                 0,                 0,     0.08023458466,      0.2526082157,      0.2271585823,                 0,      0.8992525507,      0.1536830962
          0,           0,        8183,      -7.020286586,      -7.518448264,      -7.705259453,      -7.148646475,               0.5,      0.2526082398,      0.2271586409,                 0,                 0,                 0,     0.08023459837,      0.2526082398,      0.2271586409,                 0,      0.8992526969,      0.1536830962
          0,           0,        8184,       -7.02042482,      -7.518618046,      -7.705341637,      -7.148716549,               0.5,      0.2526082638,      0.2271586995,                 0,                 0,                 0,     0.08023461208,      0.2526082638,      0.2271586995,                 0,      0.8992528431,      0.1536830962
          0,           0,        8185,      -7.020563071,      -7.518788122,      -7.705424321,      -7.148787631,               0.5,      0.2526082879,       0.227158758,                 0,                 0,                 0,      0.0802346258,      0.2526082879,       0.227158758,                 0,      0.8992529893,      0.1536830962
          0,           0,        8186,      -7.020701337,      -7.518958489,      -7.705507507,      -7.148859724,               0.5,      0.2526083119,      0.2271588166,                 0,                 0,                 0,     0.08023463952,      0.2526083119,      0.2271588166,                 0,      0.8992531356,      0.1536830962
          0,           0,        8187,      -7.020839619,      -7.519129145,      -7.705591199,      -7.148932827,               0.5,      0.2526083359,      0.2271588751,                 0,                 0,                 0,     0.08023465325,      0.2526083359,      0.2271588751,                 0,      0.8992532819,      0.1536830962
          0,           0,        8188,      -7.020977914,      -7.519300087,      -7.705675399,      -7.149006944,               0.5,      0.2526083598,      0.2271589336,                 0,                 0,                 0,     0.08023466699,      0.2526083598,      0.2271589336,                 0,      0.8992534282,      0.1536830962
          0,           0,        8189,      -7.021116224,      -7.519471311,      -7.705760111,      -7.149082073,               0.5,      0.2526083838,      0.2271589921,                 0,                 0,                 0,     0.08023468073,      0.2526083838,      0.2271589921,                 0,      0.8992535746,      0.1536830962
          0,           0,        8190,      -7.021254548,      -7.519642815,      -7.705845337,      -7.149158218,               0.5,      0.2526084077,      0.2271590505,                 0,                 0,                 0,     0.08023469448,      0.2526084077,      0.2271590505,                 0,       0.899253721,      0.1536830962
          0,           0,        8191,      -7.021392897,      -7.519814644,      -7.705931113,       -7.14923523,               0.5,      0.2526084315,       0.227159109,                 0,                 0,                 0,     0.08023470823,      0.2526084315,       0.227159109,                 0,      0.8992538674,      0.1536830962
          0,           0,        8192,      -7.021531261,      -7.519986766,      -7.706017417,      -7.149313279,               0.5,      0.2526084554,      0.2271591674,                 0,                 0,                 0,     0.08023472199,      0.2526084554,      0.2271591674,                 0,      0.8992540139,      0.1536830962
          0,           0,        8193,      -7.021669639,      -7.520159173,      -7.706104248,      -7.149392379,               0.5,      0.2526084792,      0.2271592259,                 0,                 0,                 0,     0.08023473575,      0.2526084792,      0.2271592259,                 0,      0.8992541604,      0.1536830962
          0,           0,        8194,       -7.02180803,      -7.520331857,      -7.706191611,      -7.149472534,               0.5,       0.252608503,      0.2271592843,                 0,                 0,                 0,     0.08023474952,       0.252608503,      0.2271592843,                 0,      0.8992543069,      0.1536830962
          0,           0,        8195,      -7.021946432,      -7.520504812,      -7.706279508,      -7.149553744,               0.5,      0.2526085267,      0.2271593426,                 0,                 0,                 0,      0.0802347633,      0.2526085267,      0.2271593426,                 0,      0.8992544535,      0.1536830962
          0,           0,        8196,      -7.022084846,      -7.520678031,      -7.706367942,      -7.149636008,               0.5,      0.2526085504,       0.227159401,                 0,                 0,                 0,     0.08023477708,      0.2526085504,       0.227159401,                 0,      0.8992546001,      0.1536830962
          0,           0,        8197,       -7.02222327,      -7.520851508,      -7.706456915,      -7.149719327,               0.5,      0.2526085741,      0.2271594594,                 0,                 0,                 0,     0.08023479087,      0.2526085741,      0.2271594594,                 0,      0.8992547467,      0.1536830962
          0,           0,        8198,      -7.022361704,      -7.521025236,       -7.70654643,      -7.149803697,               0.5,      0.2526085978,      0.2271595177,                 0,                 0,                 0,     0.08023480466,      0.2526085978,      0.2271595177,                 0,      0.8992548934,      0.1536830962
          0,           0,        8199,      -7.022500147,      -7.521199212,       -7.70663649,      -7.149889116,               0.5,      0.2526086215,       0.227159576,                 0,                 0,                 0,     0.08023481846,      0.2526086215,       0.227159576,                 0,      0.8992550401,      0.1536830962
          0,           0,        8200,      -7.022638598,      -7.521373429,      -7.706727095,      -7.149975584,               0.5,      0.2526086451,      0.2271596343,                 0,                 0,                 0,     0.08023483227,      0.2526086451,      0.2271596343,                 0,      0.8992551868,      0.1536830962
          0,           0,        8201,      -7.022777057,      -7.521547884,       -7.70681825,      -7.150063096,               0.5,      0.2526086687,      0.2271596926,                 0,                 0,                 0,     0.08023484608,      0.2526086687,      0.2271596926,                 0,      0.8992553336,      0.1536830962
          0,           0,        8202,      -7.022915523,      -7.521722571,      -7.706909956,       -7.15015165,               0.5,      0.2526086922,      0.2271597509,                 0,                 0,                 0,     0.08023485989,      0.2526086922,      0.2271597509,                 0,      0.8992554804,      0.1536830962
          0,           0,        8203,      -7.023053995,      -7.521897488,      -7.707002216,      -7.150241242,               0.5,      0.2526087158,      0.2271598091,                 0,                 0,                 0,     0.08023487371,      0.2526087158,      0.2271598091,                 0,      0.8992556272,      0.1536830962
          0,           0,        8204,      -7.023192474,       -7.52207263,      -7.707095032,      -7.150331871,               0.5,      0.2526087393,      0.2271598674,                 0,                 0,                 0,     0.08023488754,      0.2526087393,      0.2271598674,                 0,      0.8992557741,      0.1536830962
          0,           0,        8205,      -7.023330959,      -7.522247994,      -7.707188406,      -7.150423531,               0.5,      0.2526087627,      0.2271599256,                 0,                 0,                 0,     0.08023490138,      0.2526087627,      0.2271599256,                 0,       0.899255921,      0.1536830962
          0,           0,        8206,      -7.023469448,      -7.522423577,       -7.70728234,      -7.150516222,               0.5,      0.2526087862,      0.2271599838,                 0,                 0,                 0,     0.08023491521,      0.2526087862,      0.2271599838,                 0,       0.899256068,      0.1536830962
          0,           0,        8207,      -7.023607942,      -7.522599375,      -7.707376836,      -7.150609942,               0.5,      0.2526088096,       0.227160042,                 0,                 0,                 0,     0.08023492906,      0.2526088096,       0.227160042,                 0,       0.899256215,      0.1536830962
          0,           0,        8208,      -7.023746441,      -7.522775386,      -7.707471897,      -7.150704688,               0.5,       0.252608833,      0.2271601002,                 0,                 0,                 0,     0.08023494291,       0.252608833,      0.2271601002,                 0,       0.899256362,      0.1536830962
          0,           0,        8209,      -7.023884943,      -7.522951606,      -7.707567525,      -7.150800456,               0.5,      0.2526088564,      0.2271601583,                 0,                 0,                 0,     0.08023495677,      0.2526088564,      0.2271601583,                 0,      0.8992565091,      0.1536830962
          0,           0,        8210,      -7.024023449,      -7.523128035,      -7.707663722,      -7.150897245,               0.5,      0.2526088797,      0.2271602165,                 0,                 0,                 0,     0.08023497063,      0.2526088797,      0.2271602165,                 0,      0.8992566562,      0.1536830962
          0,           0,        8211,      -7.024161959,      -7.523304667,       -7.70776049,      -7.150995054,               0.5,       0.252608903,      0.2271602746,                 0,                 0,                 0,      0.0802349845,       0.252608903,      0.2271602746,                 0,      0.8992568033,      0.1536830962
          0,           0,        8212,      -7.024300471,      -7.523481503,       -7.70785783,      -7.151093879,               0.5,      0.2526089263,      0.2271603328,                 0,                 0,                 0,     0.08023499837,      0.2526089263,      0.2271603328,                 0,      0.8992569505,      0.1536830962
          0,           0,        8213,      -7.024438986,      -7.523658538,      -7.707955745,      -7.151193721,               0.5,      0.2526089496,      0.2271603909,                 0,                 0,                 0,     0.08023501225,      0.2526089496,      0.2271603909,                 0,      0.8992570977,      0.1536830962
          0,           0,        8214,      -7.024577503,      -7.523835772,      -7.708054236,      -7.151294577,               0.5,      0.2526089728,       0.227160449,                 0,                 0,                 0,     0.08023502613,      0.2526089728,       0.227160449,                 0,      0.8992572449,      0.1536830962
          0,           0,        8215,      -7.024716022,        -7.5240132,      -7.708153305,      -7.151396447,               0.5,       0.252608996,       0.227160507,                 0,                 0,                 0,     0.08023504002,       0.252608996,       0.227160507,                 0,      0.8992573922,      0.1536830962
          0,           0,        8216,      -7.024854543,      -7.524190823,      -7.708252954,      -7.151499327,               0.5,      0.2526090192,      0.2271605651,                 0,                 0,                 0,     0.08023505392,      0.2526090192,      0.2271605651,                 0,      0.8992575396,      0.1536830962
          0,           0,        8217,      -7.024993065,      -7.524368636,      -7.708353184,      -7.151603218,               0.5,      0.2526090424,      0.2271606231,                 0,                 0,                 0,     0.08023506782,      0.2526090424,      0.2271606231,                 0,      0.8992576869,      0.1536830962
          0,           0,        8218,      -7.025131589,      -7.524546639,      -7.708453997,      -7.151708118,               0.5,      0.2526090655,      0.2271606812,                 0,                 0,                 0,     0.08023508173,      0.2526090655,      0.2271606812,                 0,      0.8992578343,      0.1536830962
          0,           0,        8219,      -7.025270113,      -7.524724828,      -7.708555395,      -7.151814025,               0.5,      0.2526090886,      0.2271607392,                 0,                 0,                 0,     0.08023509564,      0.2526090886,      0.2271607392,                 0,      0.8992579818,      0.1536830962
          0,           0,        8220,      -7.025408637,      -7.524903202,      -7.708657378,      -7.151920938,               0.5,      0.2526091117,      0.2271607972,                 0,                 0,                 0,     0.08023510956,      0.2526091117,      0.2271607972,                 0,      0.8992581293,      0.1536830962
          0,           0,        8221,      -7.025547162,      -7.525081759,      -7.708759947,      -7.152028856,               0.5,      0.2526091348,      0.2271608552,                 0,                 0,                 0,     0.08023512348,      0.2526091348,      0.2271608552,                 0,      0.8992582768,      0.1536830962
          0,           0,        8222,      -7.025685686,      -7.525260497,      -7.708863105,      -7.152137778,               0.5,      0.2526091578,      0.2271609132,                 0,                 0,                 0,     0.08023513741,      0.2526091578,      0.2271609132,                 0,      0.8992584243,      0.1536830962
          0,           0,        8223,      -7.025824209,      -7.525439412,      -7.708966852,      -7.152247701,               0.5,      0.2526091808,      0.2271609712,                 0,                 0,                 0,     0.08023515135,      0.2526091808,      0.2271609712,                 0,      0.8992585719,      0.1536830962
          0,           0,        8224,      -7.025962732,      -7.525618504,       -7.70907119,      -7.152358624,               0.5,      0.2526092038,      0.2271610291,                 0,                 0,                 0,     0.08023516529,      0.2526092038,      0.2271610291,                 0,      0.8992587196,      0.1536830962
          0,           0,        8225,      -7.026101253,       -7.52579777,      -7.709176118,      -7.152470546,               0.5,      0.2526092267,      0.2271610871,                 0,                 0,                 0,     0.08023517924,      0.2526092267,      0.2271610871,                 0,      0.8992588673,      0.1536830962
          0,           0,        8226,      -7.026239773,      -7.525977207,      -7.709281639,      -7.152583464,               0.5,      0.2526092497,       0.227161145,                 0,                 0,                 0,     0.08023519319,      0.2526092497,       0.227161145,                 0,       0.899259015,      0.1536830962
          0,           0,        8227,       -7.02637829,      -7.526156814,      -7.709387753,      -7.152697378,               0.5,      0.2526092726,      0.2271612029,                 0,                 0,                 0,     0.08023520714,      0.2526092726,      0.2271612029,                 0,      0.8992591627,      0.1536830962
          0,           0,        8228,      -7.026516805,      -7.526336586,      -7.709494461,      -7.152812286,               0.5,      0.2526092955,      0.2271612609,                 0,                 0,                 0,     0.08023522111,      0.2526092955,      0.2271612609,                 0,      0.8992593105,      0.1536830962
          0,           0,        8229,      -7.026655316,      -7.526516523,      -7.709601764,      -7.152928186,               0.5,      0.2526093183,      0.2271613188,                 0,                 0,                 0,     0.08023523507,      0.2526093183,      0.2271613188,                 0,      0.8992594584,      0.1536830962
          0,           0,        8230,      -7.026793825,      -7.526696621,      -7.709709662,      -7.153045077,               0.5,      0.2526093411,      0.2271613766,                 0,                 0,                 0,     0.08023524905,      0.2526093411,      0.2271613766,                 0,      0.8992596062,      0.1536830962
          0,           0,        8231,      -7.026932329,      -7.526876877,      -7.709818157,      -7.153162958,               0.5,       0.252609364,      0.2271614345,                 0,                 0,                 0,     0.08023526302,       0.252609364,      0.2271614345,                 0,      0.8992597541,      0.1536830962
          0,           0,        8232,       -7.02707083,      -7.527057289,      -7.709927249,      -7.153281827,               0.5,      0.2526093867,      0.2271614924,                 0,                 0,                 0,     0.08023527701,      0.2526093867,      0.2271614924,                 0,      0.8992599021,      0.1536830962
          0,           0,        8233,      -7.027209326,      -7.527237853,      -7.710036938,      -7.153401684,               0.5,      0.2526094095,      0.2271615502,                 0,                 0,                 0,       0.080235291,      0.2526094095,      0.2271615502,                 0,      0.8992600501,      0.1536830962
          0,           0,        8234,      -7.027347816,      -7.527418566,      -7.710147227,      -7.153522526,               0.5,      0.2526094322,      0.2271616081,                 0,                 0,                 0,     0.08023530499,      0.2526094322,      0.2271616081,                 0,      0.8992601981,      0.1536830962
          0,           0,        8235,      -7.027486302,      -7.527599425,      -7.710258115,      -7.153644354,               0.5,      0.2526094549,      0.2271616659,                 0,                 0,                 0,     0.08023531899,      0.2526094549,      0.2271616659,                 0,      0.8992603462,      0.1536830962
          0,           0,        8236,      -7.027624781,      -7.527780426,      -7.710369604,      -7.153767166,               0.5,      0.2526094776,      0.2271617237,                 0,                 0,                 0,     0.08023533299,      0.2526094776,      0.2271617237,                 0,      0.8992604943,      0.1536830962
          0,           0,        8237,      -7.027763254,      -7.527961566,      -7.710481693,      -7.153890963,               0.5,      0.2526095003,      0.2271617815,                 0,                 0,                 0,       0.080235347,      0.2526095003,      0.2271617815,                 0,      0.8992606425,      0.1536830962
          0,           0,        8238,      -7.027901721,      -7.528142841,      -7.710594386,      -7.154015743,               0.5,      0.2526095229,      0.2271618393,                 0,                 0,                 0,     0.08023536102,      0.2526095229,      0.2271618393,                 0,      0.8992607907,      0.1536830962
          0,           0,        8239,       -7.02804018,      -7.528324247,       -7.71070768,      -7.154141508,               0.5,      0.2526095456,      0.2271618971,                 0,                 0,                 0,     0.08023537504,      0.2526095456,      0.2271618971,                 0,      0.8992609389,      0.1536830962
          0,           0,        8240,      -7.028178632,       -7.52850578,      -7.710821579,      -7.154268254,               0.5,      0.2526095682,      0.2271619549,                 0,                 0,                 0,     0.08023538906,      0.2526095682,      0.2271619549,                 0,      0.8992610872,      0.1536830962
          0,           0,        8241,      -7.028317076,      -7.528687437,      -7.710936083,      -7.154395983,               0.5,      0.2526095907,      0.2271620127,                 0,                 0,                 0,     0.08023540309,      0.2526095907,      0.2271620127,                 0,      0.8992612355,      0.1536830962
